timestamp,meter_id,instant_flow,cumulative_usage,battery_voltage,signal_strength,valve_state,temperature,pressure,is_injected_anomaly
2026-01-09 03:00:00,GM001,0.2555655597954017,42.09294929069165,3.521815087828165,67.4086781081829,1,16.105263083069968,1.7605629100971971,0
2026-01-09 04:00:00,GM001,0.2736950474607217,42.36664433815237,3.4764706703562864,83.84291443030385,1,25.070705101909986,2.1675194694757542,0
2026-01-09 05:00:00,GM001,0.32350122204999987,42.69014556020237,3.5181714356042852,78.04969145974756,1,19.195428247495435,1.7665638753019883,0
2026-01-09 06:00:00,GM001,0.35287295453912887,43.0430185147415,3.355960078601297,76.77730883325272,1,32.830854456332816,1.9298538206627924,0
2026-01-09 07:00:00,GM001,0.3897174461578639,43.432735960899365,3.434104672568577,69.17330859369066,1,19.023049116117896,2.3433026471148195,0
2026-01-09 08:00:00,GM001,0.43011617811899105,43.86285213901836,3.406649737183829,81.01829201026119,1,16.25960535637649,2.428478223205281,0
2026-01-09 09:00:00,GM001,0.3992465006795296,44.26209863969789,3.4559612930563697,63.51535289381378,1,18.024797295929197,1.881181853675047,0
2026-01-09 10:00:00,GM001,0.40339490025606933,44.66549353995396,3.421427539040163,81.89036406743227,1,19.53895187066124,2.0407095232657153,0
2026-01-09 11:00:00,GM001,0.3152785335586697,44.980772073512625,3.4416921079025133,69.04736498716204,1,20.611523743026382,2.1076720541541674,0
2026-01-09 12:00:00,GM001,1.198464024621733,45.31566021309304,3.544108744010203,78.32074747570485,1,30.460267955154144,2.4206208469646824,1
2026-01-09 13:00:00,GM001,0.27700899610639285,45.592669209199435,3.4415140101789814,77.28498697603247,1,12.928077210134589,2.0112835893916077,0
2026-01-09 14:00:00,GM001,0.22460422048604575,45.81727342968548,3.470689615859511,85.0172288837633,1,23.154276349066414,2.01416087585401,0
2026-01-09 15:00:00,GM001,0.18803808804806627,46.005311517733546,3.438386533503788,76.92806898591665,1,19.246503585684742,2.3787706005233153,0
2026-01-09 16:00:00,GM001,0.15756102559972887,46.16287254333327,3.453785664397842,73.835168633126,1,8.573413544576294,2.0325379525107135,0
2026-01-09 17:00:00,GM001,0.1487425819903593,46.311615125323634,3.4503008340218035,74.96038382417278,1,22.624192692568577,2.2299963076139626,0
2026-01-09 18:00:00,GM001,0.05935544220372983,46.370970567527365,3.4724162032986583,85.63729661252798,1,25.60574136482343,1.8341142662797632,0
2026-01-09 19:00:00,GM001,0.06896199202643047,46.439932559553796,3.508265376777359,81.21778181508536,1,12.856941577335421,2.069178106063381,0
2026-01-09 20:00:00,GM001,0.04244091972997295,46.482373479283766,3.532369699880167,75.68622011086103,1,17.946396792648176,1.8012725691012472,0
2026-01-09 21:00:00,GM001,0.04430058178342554,46.52667406106719,3.4654810040954587,76.58132148021292,1,7.647874427953779,1.9100219194279733,0
2026-01-09 22:00:00,GM001,0.08724680235792774,46.613920863425115,3.47947734430178,68.59693745648732,1,10.447161241893982,2.2510562439274073,0
2026-01-09 23:00:00,GM001,0.09639433699011331,46.71031520041523,3.392456774540722,80.33084520510924,1,24.288177465703516,2.0910170296043917,0
2026-01-10 00:00:00,GM001,0.14680314020686222,46.857118340622094,3.445606162879219,67.4411057538272,1,15.201500963955393,2.0425609667004645,0
2026-01-10 01:00:00,GM001,0.14752189230449841,47.00464023292659,2.4504380056176305,82.51077879501274,1,11.347182150371765,1.9652250676834349,1
2026-01-10 02:00:00,GM001,0.1770011748610565,47.181641407787644,3.493298431920858,78.7717295549476,1,19.37676218675058,2.060281906816569,0
2026-01-10 03:00:00,GM001,0.23388591950616305,47.41552732729381,3.4605804866397527,92.32171079744353,1,14.865525411413861,2.154200370078125,0
2026-01-10 04:00:00,GM001,0.289622595313992,47.7051499226078,3.4943196979783977,71.39918667765417,1,15.175070053346783,2.276924917163117,0
2026-01-10 05:00:00,GM001,0.3280436026793444,48.033193525287146,3.474538335449691,77.3840274537562,1,22.43595615404942,1.6274735968625758,0
2026-01-10 06:00:00,GM001,0.32984932519640753,48.36304285048355,3.5100153129129663,88.78972620553837,1,11.029599846393921,1.9502829886326944,0
2026-01-10 07:00:00,GM001,0.3835403269785874,48.74658317746214,3.4644679578478557,85.14833784174849,1,12.567808723909007,2.1286373235940212,0
2026-01-10 08:00:00,GM001,0.4006348398396207,49.14721801730176,3.4322150842214483,73.8227276905206,1,18.92447995289321,2.0822046391267888,0
2026-01-10 09:00:00,GM001,0.459918728945334,49.60713674624709,3.4667920628466513,79.34380457024069,1,23.816458744489232,2.1726077236548105,0
2026-01-10 10:00:00,GM001,0.43421754570618964,50.04135429195328,3.3034702812073613,78.01199613849052,1,25.4289618089391,2.14815725150278,0
2026-01-10 11:00:00,GM001,0.34520175232047473,50.38655604427376,3.469144286819253,79.69173520436495,1,14.009629677830262,2.045123784661187,0
2026-01-10 12:00:00,GM001,0.32892151558993754,50.7154775598637,3.267579358739261,73.80791738409103,1,23.62426180151789,2.005166424722308,0
2026-01-10 13:00:00,GM001,0.26150370281778956,50.97698126268149,3.3638268296297293,77.46407758379559,1,13.295146239177548,2.05580973184761,0
2026-01-10 14:00:00,GM001,0.2403068716475493,51.21728813432904,3.4725884300470495,68.41168574833972,1,28.9572560814408,2.3067736229680937,0
2026-01-10 15:00:00,GM001,0.21788202231104353,51.43517015664008,3.4738764668633397,78.8107407112085,1,11.197373847481629,1.9682385720769715,0
2026-01-10 16:00:00,GM001,0.196060452139455,51.63123060877954,3.3918785609930038,80.700124040531,1,25.970872864750383,2.088694789834088,0
2026-01-10 17:00:00,GM001,0.10761792248786876,51.73884853126741,3.414394897906053,76.6354835241367,1,14.061083359087657,2.1330015985197157,0
2026-01-10 18:00:00,GM001,0.07616159914552402,51.81501013041293,3.518527049430707,68.30969465649127,1,30.0794787287676,2.3808631673774023,0
2026-01-10 19:00:00,GM001,0.014513978968103664,51.82952410938103,3.4257984934213663,83.93119117710877,1,21.547924373114906,2.0459445135174636,0
2026-01-10 20:00:00,GM001,0.05047850754968972,51.880002616930724,3.5621460156201494,80.18715022795682,1,11.903900823550668,2.272585198081973,0
2026-01-10 21:00:00,GM001,0.02593204884598548,51.90593466577671,3.449904007341183,73.64390941379413,1,14.86656912274496,2.321756292587704,0
2026-01-10 22:00:00,GM001,0.048941871041160795,51.95487653681787,3.4704018088440636,76.31639731897161,1,22.68708723134245,2.0885242323016833,0
2026-01-10 23:00:00,GM001,0.06101993161082545,52.01589646842869,3.5308437199249307,68.99598358330897,1,24.315866505693368,2.062070583766183,0
2026-01-11 00:00:00,GM001,0.1110116236644797,52.126908092093174,3.456551355809671,71.84753923333257,1,17.575706449653225,2.040770339031321,0
2026-01-11 01:00:00,GM001,0.10744132450183014,52.234349416595,3.39988280096546,74.77313192185716,1,18.2679496857808,2.0539518358363353,0
2026-01-11 02:00:00,GM001,0.1577236090180493,52.39207302561305,3.4445136274152857,85.3705248736809,1,22.550118195864393,2.25376317490383,0
2026-01-11 03:00:00,GM001,0.292713567728883,52.68478659334193,3.4482194631904957,74.16297965467514,1,18.79079056206492,2.1415817959059926,0
2026-01-11 04:00:00,GM001,0.2513746110003607,52.93616120434229,3.381762917389922,81.84128195597255,1,10.238970843969746,2.1423521476505765,0
2026-01-11 05:00:00,GM001,0.29620962925663563,53.23237083359893,3.437208396432959,74.77010278283052,1,13.122155852158915,1.8974597681316299,0
2026-01-11 06:00:00,GM001,0.4028818652102745,53.635252698809204,3.412890395300128,79.48768536511125,1,19.41071965890999,1.925851786072458,0
2026-01-11 07:00:00,GM001,0.45390476166890076,54.089157460478106,3.496217887859372,77.15162698713719,1,25.29289449898616,2.4858204284598564,0
2026-01-11 08:00:00,GM001,0.36563996586551456,54.45479742634362,3.451730593709263,83.23833960055646,1,27.695894544972287,2.067991369448036,0
2026-01-11 09:00:00,GM001,0.3877756540872852,54.8425730804309,3.4358602125426216,74.79113197068865,1,22.677176524628702,1.9605410407958952,0
2026-01-11 10:00:00,GM001,0.39583531919766063,55.23840839962856,3.4446909034688713,68.56483049998536,1,19.723744566218183,2.3575978498060737,0
2026-01-11 11:00:00,GM001,0.40975027719458507,55.648158676823144,3.4611561009203085,69.7083058118182,1,22.49288331589486,2.1507255387630395,0
2026-01-11 12:00:00,GM001,0.311434672667961,55.95959334949111,3.480840709984489,74.80873503634345,1,13.999494898758865,2.204067885035614,0
2026-01-11 13:00:00,GM001,0.2919578067151619,56.25155115620627,3.400014388566531,70.50564017593169,1,17.080614238450714,2.075151526449324,0
2026-01-11 14:00:00,GM001,0.2745079863981801,56.526059142604446,2.3525470196823695,80.4612720940773,1,13.05521567196314,2.0426388436961753,1
2026-01-11 15:00:00,GM001,0.22086104908295048,56.746920191687394,2.2963025150855434,75.20539101085153,1,10.507544335753732,2.069474452950488,1
2026-01-11 16:00:00,GM001,0.1565102098364967,71.6047955139063,3.4293831563897634,13.560857277059933,1,20.00129406981723,1.8511071293462473,1
2026-01-11 17:00:00,GM001,0.4224139926031253,57.02592984584245,3.3791578953701564,67.5737124291772,1,19.113079839508462,2.0841730663044187,1
2026-01-11 18:00:00,GM001,0.058142864937969385,57.08407271078042,3.4721906354691554,79.2217990722588,1,22.125914907054078,2.1532859538676714,0
2026-01-11 19:00:00,GM001,0.0622418611122034,57.146314571892624,3.4731684903016347,71.23228185896599,1,21.276670985354684,2.433083382091876,0
2026-01-11 20:00:00,GM001,0.047885468313088535,57.194200040205715,3.373464237137165,75.03959195770393,1,19.455865627943172,2.115479831700939,0
2026-01-11 21:00:00,GM001,0.05829665638313096,57.25249669658884,3.4614740857731805,78.84851684004326,1,21.339699994065327,1.6798481324021453,0
2026-01-11 22:00:00,GM001,0.048294676254837236,57.300791372843676,3.486779154621419,64.04777175075428,1,17.74390142263514,2.083082622098768,0
2026-01-11 23:00:00,GM001,0.09472991412864364,57.39552128697232,3.4687193225853132,79.42095670072817,1,20.477348371334404,2.593110743959495,0
2026-01-12 00:00:00,GM001,0.13868608296628934,57.534207369938606,3.48159907418807,89.417444773645,1,13.643133583881841,2.255945922297307,0
2026-01-12 01:00:00,GM001,0.15527026747745756,57.68947763741606,3.3797865450954627,75.27937020978844,1,20.21823555383478,1.954039990114454,0
2026-01-12 02:00:00,GM001,0.20319365036280415,57.89267128777887,3.4665520077498098,79.55884714083305,1,22.010506111716055,2.2063991725975,0
2026-01-12 03:00:00,GM001,0.24081127361762225,58.13348256139649,3.434869012026478,84.1495301587524,1,13.981911431566783,1.9664375835198469,0
2026-01-12 04:00:00,GM001,0.28356228535949685,58.417044846755985,3.425860492063768,77.01627899983802,1,18.31099259395708,1.8563146464815659,0
2026-01-12 05:00:00,GM001,0.3055903178794304,58.72263516463541,3.4935277804709863,74.5142388688111,1,14.258384942223842,2.037293514617867,0
2026-01-12 06:00:00,GM001,0.3648713835440744,59.08750654817949,3.5239637255337115,64.34558157766949,1,14.840959820903311,2.1164747590629953,0
2026-01-12 07:00:00,GM001,0.37884591747755336,59.466352465657046,3.539718502730018,81.84594431636984,1,11.250423869387072,1.7630120095619888,0
2026-01-12 08:00:00,GM001,0.447258339309413,59.91361080496646,3.5157403935752956,77.32098954162662,1,25.594649550999335,1.8931513277030456,0
2026-01-12 09:00:00,GM001,0.43631575056886707,60.349926555535326,3.444513290918491,71.92389689167103,1,24.394111048320287,2.101860401372824,0
2026-01-12 10:00:00,GM001,0.39694259423806044,60.74686914977339,3.467636008151317,78.75958026166616,1,21.224603125364023,2.026528828321988,0
2026-01-12 11:00:00,GM001,0.34745640584207604,61.09432555561546,3.488341143589212,74.49791785916291,1,29.833175711662882,2.1710660288062966,0
2026-01-12 12:00:00,GM001,0.3082958128290815,61.40262136844454,3.456058897464973,74.82944321330685,1,16.864525820589648,1.8813597010844592,0
2026-01-12 13:00:00,GM001,0.32786832669093624,61.73048969513548,3.4565382093955774,81.63774693665225,1,36.190574490663806,2.228540474739594,0
2026-01-12 14:00:00,GM001,0.2616432776253149,61.9921329727608,3.491187656593809,69.96970553205693,1,16.634823507820677,1.886923362529165,0
2026-01-12 15:00:00,GM001,0.2219954823060753,62.21412845506688,3.4470358676987036,84.28389171644255,1,19.5311601105361,2.3956921743487736,0
2026-01-12 16:00:00,GM001,0.12229946194289434,62.33642791700977,3.413535653181317,69.61388302128958,1,15.613332516358751,1.7911635088119031,0
2026-01-12 17:00:00,GM001,0.1490309804704135,62.485458897480186,3.4292763467082072,74.02379154986842,1,20.23395336036183,1.903340231330986,0
2026-01-12 18:00:00,GM001,0.10387576860257801,62.58933466608276,3.481695518886687,89.53767716439947,1,23.013689567317467,2.175126744545729,0
2026-01-12 19:00:00,GM001,0.04043543760120809,62.629770103683974,3.450149664559998,84.76412856985453,1,17.316501641681498,2.399561985269575,0
2026-01-12 20:00:00,GM001,0.04275703537706369,62.67252713906104,3.467010498843417,78.58562395497265,1,28.660319082705726,2.156707746500911,0
2026-01-12 21:00:00,GM001,0.05908533925138755,62.73161247831243,3.4835039621101096,72.3568187069927,1,19.434895707800763,2.2013144256328303,0
2026-01-12 22:00:00,GM001,0.06348952668421873,62.79510200499665,3.4312579268551198,74.82436615980065,1,19.622912316661196,2.1031566423011507,0
2026-01-12 23:00:00,GM001,0.07563717141992629,62.87073917641658,3.4878124081814903,78.43965188751417,1,12.546013832917694,1.9152482782592652,0
2026-01-13 00:00:00,GM001,0.09377575269102556,62.9645149291076,3.4689421301729197,78.2251393940376,1,20.510994447302306,2.011775097316912,0
2026-01-13 01:00:00,GM001,0.12237741968771189,63.08689234879531,3.388259345654426,77.45477442224423,1,17.195836675143806,1.8818562504033702,0
2026-01-13 02:00:00,GM001,0.16905384193246217,63.25594619072777,3.5221152395593123,77.8150049154949,1,14.35056162397628,1.8698322058001633,0
2026-01-13 03:00:00,GM001,0.24034733076377815,63.496293521491545,3.424962762812154,76.71374934176932,0,13.341153551109816,2.1723148054775545,0
2026-01-13 04:00:00,GM001,0.1768596881790973,63.673153209670645,3.367245232840741,69.34812758615992,1,34.030580278540114,1.897827963224167,0
2026-01-13 05:00:00,GM001,0.26916362179755926,63.942316831468204,3.397747814520685,74.900935547035,1,16.419136498925788,2.157519721210205,0
2026-01-13 06:00:00,GM001,0.30782798348621665,64.25014481495442,3.3989477419660843,83.48774432392108,1,9.258087475312394,1.8656719046002026,0
2026-01-13 07:00:00,GM001,0.3314862198143845,64.5816310347688,3.452608665932877,69.7899942146933,1,13.810671241604565,2.153348943621016,0
2026-01-13 08:00:00,GM001,0.3263918973151937,64.908022932084,3.4363074747226885,76.86266693076433,1,17.69059296314272,2.012037137586667,0
2026-01-13 09:00:00,GM001,0.2935165517439735,65.20153948382797,3.4331584016179706,73.08147642737494,1,21.28000219569891,2.353190796057116,0
2026-01-13 10:00:00,GM001,0.33740185295337843,65.53894133678135,3.480985098274124,78.66810257638866,1,21.32877913035188,2.158269401204232,0
2026-01-13 11:00:00,GM001,0.3547366660258831,65.89367800280723,3.4669937680596354,75.6682009135991,1,22.05968731065915,2.3224409207389454,0
2026-01-13 12:00:00,GM001,0.24734364956146346,66.14102165236869,3.4658023935322144,86.86436198984802,1,14.130838160176022,1.9639835910434655,0
2026-01-13 13:00:00,GM001,0.2749719902766122,66.4159936426453,3.4704914228664347,81.03949892514152,1,20.042642661009275,2.11010580124395,0
2026-01-13 14:00:00,GM001,0.20860023436906863,66.62459387701438,3.480806733400112,70.12918100533673,1,12.74364321533653,1.92340431153907,0
2026-01-13 15:00:00,GM001,0.1769600039923711,66.80155388100675,3.344602332911128,82.0273680696822,1,14.28214210191593,2.025551056306005,0
2026-01-13 16:00:00,GM001,0.11470453210706308,66.91625841311382,3.431778087386777,73.35208886242762,1,12.493746152998444,2.052821239905967,0
2026-01-13 17:00:00,GM001,0.09860686135784322,67.01486527447166,3.3409894967755265,74.5380217717348,1,10.869666872410383,1.969345520276315,0
2026-01-13 18:00:00,GM001,0.11113908599261006,67.12600436046426,3.45180299633989,79.88291412064274,1,24.385256933148053,1.881209485407775,0
2026-01-13 19:00:00,GM001,0.0725331550545272,67.1985375155188,3.449768351388783,75.0495154816192,1,22.131670205873327,1.8455668817425226,0
2026-01-13 20:00:00,GM001,0.08967117236406416,67.28820868788286,3.5022766137394843,83.35713489793773,1,23.85999221986878,1.6788453391726685,0
2026-01-13 21:00:00,GM001,0.07405384499554571,67.3622625328784,3.5093817196360564,73.35293963091962,1,18.23587839614578,1.9098576365693778,0
2026-01-13 22:00:00,GM001,0.06382834518975515,67.42609087806817,3.4601387524126186,74.28632068445182,1,22.660846193190878,2.212948901400932,0
2026-01-13 23:00:00,GM001,0.1140985965594577,67.54018947462762,3.4249819461301554,74.06177463871134,1,7.4322635721447305,1.8122702642376092,0
2026-01-14 00:00:00,GM001,0.10733778836113206,67.64752726298876,3.474258055627287,74.60616750986976,1,23.17852510827213,1.8537378876744053,0
2026-01-14 01:00:00,GM001,0.14937655856281049,67.79690382155157,3.4236041181337846,84.59514933328688,1,19.06271898003018,2.422361742821925,0
2026-01-14 02:00:00,GM001,0.15782550529153275,67.9547293268431,3.4499303674278328,81.77277776166181,1,21.762657600894993,1.9854307110273144,0
2026-01-14 03:00:00,GM001,0.20522367683542933,68.15995300367852,3.4993068158480387,88.25966372407242,1,20.280139794291678,2.1577882816496707,0
2026-01-14 04:00:00,GM001,0.22359055361987282,68.3835435572984,3.422111432700529,91.60586522339553,1,12.07766907277868,2.2156170863700893,0
2026-01-14 05:00:00,GM001,0.2998244767751727,68.68336803407357,3.490283931962125,71.81569780840596,1,9.01176134765372,2.2192547033606305,0
